Epoch,Inner_Iter,Iter,contrastive_loss,decode.acc_seg,decode.loss_seg,mix.decode.acc_seg,mix.decode.loss_seg,roi.acc,roi.loss_bbox,roi.loss_cls,roi.loss_mask,rpn.loss_rpn_bbox,rpn.loss_rpn_cls,src.loss_imnet_feat_dist,SumLoss
0,0,1001,1.330727458000183,59.46807861328125,1.4423847198486328,50.3509521484375,0.2757737636566162,81.640625,0.6453205347061157,0.5763390064239502,0.6246381402015686,0.2715003788471222,0.3827354907989502,0.12742681801319122,5.67684631049633
0,0,1002,2.0688271522521973,78.93218994140625,0.6329329013824463,82.18994140625,0.38008564710617065,88.671875,0.45801275968551636,0.2257523089647293,0.5814836025238037,0.0786997526884079,0.0873141884803772,0.14669540524482727,4.659803718328476
0,0,1003,52.7099609375,0.8684952855110168,28.54156494140625,2.4501147270202637,nan,nan
0,0,1004,2.2623918056488037,71.5789794921875,0.956375241279602,59.60235595703125,0.47888311743736267,82.6171875,0.5904496908187866,0.5833298563957214,0.591135561466217,0.409311443567276,0.33729925751686096,nan,nan
0,0,1005,1.2365930080413818,78.3416748046875,0.8217841386795044,62.68768310546875,0.2441253960132599,88.0859375,0.2550729811191559,0.4161531925201416,0.5923489332199097,0.03436868637800217,0.08847731351852417,nan,nan
0,0,1006,1.706790566444397,75.152587890625,0.875459611415863,47.59521484375,0.07588742673397064,79.6875,0.8515399694442749,0.6551635265350342,0.623656690120697,0.09897930175065994,0.07329005002975464,nan,nan
0,0,1007,0.8574607968330383,77.1697998046875,0.747705340385437,67.18292236328125,0.449496865272522,76.5625,0.6919926404953003,0.7207970023155212,0.5913246870040894,0.09955441206693649,0.301851749420166,0.16421326994895935,4.62439676374197
0,0,1008,1.235937476158142,81.15386962890625,0.8646783232688904,64.06097412109375,0.7557662725448608,86.9140625,0.34266558289527893,0.3208201229572296,0.579619824886322,0.016262957826256752,0.09053042531013489,nan,nan
0,0,1009,0.0,85.00823974609375,0.769243597984314,63.46435546875,0.33951660990715027,93.9453125,0.17912554740905762,0.20310071110725403,0.4167638123035431,0.006867338437587023,0.043983764946460724,0.1251567006111145,2.083758082706481
0,0,1010,1.6488300561904907,77.1575927734375,0.7803372144699097,59.3292236328125,0.20934268832206726,75.9765625,0.8672423958778381,0.6531278491020203,0.5800727605819702,0.15757879614830017,0.09496927261352539,0.12357032299041748,5.115071356296539
0,0,1011,1.9570585489273071,77.52532958984375,0.8967548608779907,75.7781982421875,0.7450059056282043,81.640625,0.7362468242645264,0.523931622505188,0.5499923825263977,0.0803748369216919,0.1006128117442131,0.17108653485774994,5.761064328253269
0,0,1012,0.0,78.0609130859375,0.7513073086738586,76.18560791015625,0.2022140771150589,98.2421875,0.03805413842201233,0.12338603287935257,0.3953998386859894,0.004434071481227875,0.040163978934288025,nan,nan
0,0,1013,2.070896863937378,83.148193359375,0.7233373522758484,56.65435791015625,0.6961303949356079,73.2421875,0.8358379006385803,0.7334848642349243,0.5927980542182922,0.31918346881866455,0.19759254157543182,0.18226470053195953,6.351526141166687
0,0,1014,0.4692297875881195,60.19744873046875,1.2683253288269043,75.58135986328125,0.5355287790298462,92.96875,0.2796744108200073,0.2364179641008377,0.6983956694602966,0.0387253500521183,0.1380281299352646,0.12891653180122375,3.7932419516146183
0,0,1015,1.2432132959365845,71.7803955078125,0.7460190057754517,63.78936767578125,0.2366965413093567,75.1953125,0.6469161510467529,0.8379707336425781,0.5623374581336975,0.18650057911872864,0.2358510047197342,nan,nan
0,0,1016,1.7148500680923462,79.296875,0.684296727180481,76.4801025390625,0.34973010420799255,83.984375,0.5049511790275574,0.4093346893787384,0.6008966565132141,0.05368660017848015,0.10919033735990524,0.15083548426628113,4.577771846204996
0,0,1017,2.1473050117492676,70.5902099609375,0.7805888056755066,75.3143310546875,0.14032496511936188,80.46875,0.6738758087158203,0.627193808555603,0.5439954400062561,0.11153426766395569,0.06664329022169113,0.11202318221330643,5.203484579920769
0,0,1018,0.7622606158256531,81.74896240234375,0.8337763547897339,80.2093505859375,0.21546125411987305,99.21875,0.006127433851361275,0.04195457324385643,0.6532844305038452,0.0,0.011942488141357899,nan,nan
0,0,1019,1.563305139541626,73.2757568359375,0.7552927732467651,45.074462890625,0.48024919629096985,81.0546875,0.5535805225372314,0.5965957045555115,0.5579270124435425,0.07944077253341675,0.2107277512550354,0.14136505126953125,4.93848392367363
0,0,1020,1.231669545173645,83.99810791015625,0.5575523376464844,50.66680908203125,1.050169587135315,94.3359375,0.28139427304267883,0.2039581835269928,0.4396800994873047,0.02028511092066765,0.09829112142324448,0.08079702407121658,3.9637972824275494
0,0,1021,1.5909188985824585,65.6280517578125,1.177617073059082,47.21221923828125,0.9473868012428284,77.9296875,0.7041014432907104,0.5659812688827515,0.7065383791923523,0.07000738382339478,0.11284852027893066,0.13486261665821075,6.010262385010719
0,0,1022,2.0566060543060303,81.0302734375,0.5796043872833252,53.50341796875,0.6668093204498291,76.953125,0.5623160600662231,0.6121084094047546,0.5922576785087585,0.23327040672302246,0.16512976586818695,0.1617908626794815,5.629892945289612
0,0,1023,0.0026123139541596174,89.4134521484375,0.44669294357299805,87.3291015625,0.4051523804664612,94.7265625,0.11369165778160095,0.14750215411186218,0.4121854901313782,0.007141118869185448,0.02677788957953453,nan,nan
0,0,1024,1.8375046253204346,58.1756591796875,1.0570093393325806,59.814453125,0.8174233436584473,88.671875,0.3460734486579895,0.4623212516307831,0.5787930488586426,0.05559513717889786,0.04676077514886856,0.16708384454250336,5.368564814329147
0,0,1025,0.9484993815422058,78.2470703125,0.6362927556037903,69.95391845703125,0.32768118381500244,92.3828125,0.25955307483673096,0.25706425309181213,0.4318963289260864,0.016005782410502434,0.063410684466362,0.15723451972007751,3.09763796441257
0,0,1026,1.1100950241088867,73.797607421875,0.49446555972099304,61.07940673828125,0.2602962851524353,88.0859375,0.3978534936904907,0.31515565514564514,0.4401998221874237,0.07384554296731949,0.10259722918272018,0.18534217774868011,3.3798507899045944
0,0,1027,0.18935568630695343,80.1177978515625,0.687781035900116,66.99676513671875,0.49021410942077637,89.453125,0.4705979824066162,0.3596875071525574,0.35779330134391785,0.07571862637996674,0.09857144206762314,0.13731469213962555,2.8670343831181526
0,0,1028,1.1577099561691284,71.61407470703125,0.8924450278282166,60.14556884765625,0.3247247338294983,76.171875,0.6104533672332764,0.7646147012710571,0.5580213665962219,0.20104500651359558,0.37287843227386475,0.19371597468852997,5.075608566403389
0,0,1029,0.7649121880531311,67.51251220703125,0.7373887896537781,61.02142333984375,0.6334390044212341,76.953125,0.7753998041152954,0.5779355764389038,0.5310394763946533,0.06289453059434891,0.1242450401186943,nan,nan
0,0,1030,1.5529803037643433,51.40533447265625,0.8717669248580933,42.803955078125,0.2894690930843353,83.3984375,0.5358928442001343,0.6211194396018982,0.4978543817996979,0.06038060784339905,0.1370290070772171,0.16509029269218445,4.731582894921303
0,0,1031,1.0356930494308472,71.41876220703125,0.9874874353408813,76.16729736328125,0.8143062591552734,91.6015625,0.32719728350639343,0.25814124941825867,0.538999617099762,0.0729062631726265,0.11646156013011932,0.1689338982105255,4.320126615464687
0,0,1032,1.6663153171539307,75.238037109375,0.9361701011657715,68.10302734375,0.4390636384487152,95.5078125,0.17847378551959991,0.17255687713623047,0.4852733016014099,0.1715535819530487,0.4968480169773102,0.17088386416435242,4.717138484120369
0,0,1033,1.4111207723617554,63.15155029296875,0.9671853184700012,53.7506103515625,0.8920925855636597,84.765625,0.30693623423576355,0.47078293561935425,0.5238708257675171,0.03874696046113968,0.12012455612421036,0.19142164289951324,4.922281831502914
0,0,1034,1.133412480354309,82.54852294921875,0.6290289759635925,83.73260498046875,0.2970815598964691,91.40625,0.3412080407142639,0.2698461711406708,0.48641666769981384,0.028181467205286026,0.07765915989875793,0.17713719606399536,3.4399717189371586
0,0,1035,0.9807270169258118,88.74359130859375,0.4734618663787842,65.79437255859375,0.1205136775970459,84.1796875,0.5817919969558716,0.42775195837020874,0.42429429292678833,0.050998616963624954,0.11233598738908768,0.15651068091392517,3.3283860944211483
0,0,1036,0.7126762270927429,63.07220458984375,0.5010741353034973,59.3658447265625,0.4138844907283783,84.375,0.5970689058303833,0.41646379232406616,0.4379490911960602,0.04575657844543457,0.08497907966375351,0.19948726892471313,3.4093395695090294
0,0,1037,1.4272288084030151,75.01983642578125,0.9283657073974609,58.49151611328125,0.7826472520828247,86.9140625,0.26239100098609924,0.46764153242111206,0.6744232773780823,0.09387817978858948,0.12449149787425995,0.1464332938194275,4.907500550150871
0,0,1038,0.0,68.96209716796875,1.333317518234253,46.99554443359375,0.9642075300216675,96.875,0.11980016529560089,0.1203732043504715,0.3440999388694763,0.004995387513190508,0.05907813459634781,0.13376681506633759,3.079638693947345
0,0,1039,0.34240370988845825,75.08392333984375,1.0993678569793701,71.56219482421875,0.8403441309928894,97.4609375,0.07529982924461365,0.06765460222959518,0.29329556226730347,0.0037545403465628624,0.02822008542716503,0.07940524816513062,2.8297455655410886
0,0,1040,2.1172943115234375,67.00286865234375,0.7445518970489502,61.4898681640625,0.6953498125076294,76.7578125,0.4501062333583832,0.6829730272293091,0.5920723676681519,0.12354830652475357,0.242745041847229,0.20837481319904327,5.857015810906887
0,0,1041,1.434045672416687,80.450439453125,0.745952308177948,60.6903076171875,0.6552978157997131,93.5546875,0.27481985092163086,0.20341992378234863,0.43384572863578796,0.03660337254405022,0.15538902580738068,0.12939094007015228,4.068764638155699
0,0,1042,2.3233249187469482,77.14080810546875,0.8053786754608154,41.39862060546875,0.5597045421600342,78.515625,0.7531337738037109,0.6612777709960938,0.6943598985671997,0.262065052986145,0.28402209281921387,0.12775073945522308,6.471017464995384
0,0,1043,0.8518743515014648,91.10565185546875,0.479203462600708,67.66815185546875,0.4543851315975189,92.7734375,0.2937072217464447,0.2379331886768341,0.5148243308067322,0.045251064002513885,0.06890837103128433,0.20463429391384125,3.1507214158773422
0,0,1044,1.819534182548523,91.973876953125,0.6183256506919861,78.96270751953125,0.03889995068311691,98.2421875,0.026327813044190407,0.05974491685628891,0.6166276335716248,0.0,0.0042892685160040855,nan,nan
0,0,1045,1.5567861795425415,76.45263671875,0.620378851890564,64.93377685546875,0.23257407546043396,80.46875,0.7747025489807129,0.674461841583252,0.4971666932106018,0.024343565106391907,0.06547959893941879,0.1675712913274765,4.613464646041393
0,0,1046,1.1334515810012817,60.13946533203125,0.8879326581954956,44.91729736328125,0.5808452367782593,76.5625,0.9041419625282288,0.6719787120819092,0.5410262942314148,0.11263859272003174,0.19267649948596954,0.11853305250406265,5.143224589526653
0,0,1047,1.0710257291793823,75.848388671875,0.9201635718345642,69.036865234375,0.6402403712272644,94.53125,0.2246229499578476,0.3159548044204712,0.5644972920417786,0.019429972395300865,0.13121318817138672,0.13880155980587006,4.025949439033866
0,0,1048,2.1452393531799316,53.814697265625,0.5780062079429626,50.5767822265625,0.38828223943710327,80.078125,0.6379410028457642,0.5664845108985901,0.5837939381599426,0.20989103615283966,0.11637569218873978,0.21001558005809784,5.436029560863972
0,0,1049,1.0795451402664185,58.00323486328125,0.6092327833175659,67.70477294921875,0.19685205817222595,82.8125,0.6565480828285217,0.4384465515613556,0.46704378724098206,0.0746365413069725,0.07337908446788788,0.21270343661308289,3.808387465775013
0,0,1050,0.0,34.83428955078125,0.910266637802124,58.61358642578125,0.19477659463882446,96.2890625,0.14502355456352234,0.14596444368362427,0.47333991527557373,0.09463655203580856,0.07804259657859802,0.1711059957742691,2.2131562903523445
0,0,1051,1.7583223581314087,63.1591796875,1.1602156162261963,56.70166015625,0.6553861498832703,75.390625,0.863240122795105,0.9586876630783081,0.5522221922874451,0.16574685275554657,0.15701550245285034,0.1799824833869934,6.450818940997124
0,0,1052,1.5201867818832397,70.1934814453125,1.00300931930542,57.42034912109375,0.21420186758041382,81.25,0.8474917411804199,0.5645712018013,0.5224434733390808,0.0855385810136795,0.1483526974916458,0.18580558896064758,5.091601252555847
0,0,1053,0.00048310618149116635,70.78399658203125,0.4065425395965576,62.53814697265625,0.2427307367324829,98.6328125,0.06443080306053162,0.058290161192417145,0.3749340772628784,0.007002966478466988,0.013175839558243752,nan,nan
0,0,1054,50.71563720703125,2.018688201904297,71.37603759765625,0.04178919643163681,0.10648363828659058,2.1669610366225243
0,0,1055,1.7809137105941772,78.3935546875,1.007751226425171,65.18402099609375,0.8800173401832581,92.96875,0.2174142599105835,0.22883841395378113,0.6330662965774536,0.010590475052595139,0.050437841564416885,0.1483064591884613,4.957336023449898
0,0,1056,69.4183349609375,1.0735441446304321,68.4356689453125,0.7009583711624146,nan,nan
0,0,1057,1.925584077835083,88.92974853515625,0.4641200304031372,62.188720703125,0.316831111907959,86.71875,0.5748031139373779,0.32601338624954224,0.47396448254585266,0.13345617055892944,0.2829083800315857,0.21420377492904663,4.711884528398514
0,0,1058,1.125173807144165,78.948974609375,0.721948504447937,64.34326171875,0.5735815763473511,82.2265625,0.6177573204040527,0.4566617012023926,0.5510492920875549,0.08244072645902634,0.11852413415908813,0.2091798037290573,4.456316865980625
0,0,1059,0.787990391254425,65.91644287109375,0.9020046591758728,49.39117431640625,0.2834375202655792,80.859375,0.8235597014427185,0.5622008442878723,0.5168823599815369,0.13489019870758057,0.41496482491493225,0.12012625485658646,4.546056754887104
0,0,1060,2.295923948287964,77.685546875,0.7825049161911011,39.02740478515625,0.4877925217151642,82.6171875,0.5546247959136963,0.4554443359375,0.5693373084068298,0.2535031735897064,0.11787231266498566,0.07418878376483917,5.5911920964717865
0,0,1061,1.1617597341537476,69.927978515625,0.679458498954773,52.70538330078125,0.6853142380714417,90.625,0.3022751808166504,0.28521063923835754,0.7085152268409729,0.032094839960336685,0.06253048777580261,nan,nan
0,0,1062,0.13003508746623993,69.41680908203125,0.334298700094223,60.03570556640625,0.4354560673236847,96.6796875,0.1335759162902832,0.14315931499004364,0.5003892183303833,0.0,0.0315166711807251,0.13578489422798157,1.8442158699035645
0,0,1063,0.44787558913230896,47.81646728515625,1.4293891191482544,50.860595703125,1.001753330230713,91.2109375,0.35556086897850037,0.3276495933532715,0.539679229259491,0.03716099262237549,0.19204889237880707,0.20248831808567047,4.533605933189392
0,0,1064,1.350793719291687,87.261962890625,0.6361757516860962,73.42529296875,0.22050394117832184,91.796875,0.35057246685028076,0.3455425500869751,0.5181766152381897,0.027468673884868622,0.08907544612884521,0.14832435548305511,3.6866335198283195
0,0,1065,1.2038967609405518,78.07464599609375,0.7741451263427734,62.84637451171875,0.14311285316944122,79.296875,0.876228928565979,0.5525851845741272,0.4462020695209503,0.08308812230825424,0.11946628242731094,0.14125138521194458,4.339976713061333
0,0,1066,82.2021484375,0.9836403131484985,73.541259765625,0.30817753076553345,nan,nan
0,0,1067,1.4398339986801147,76.94244384765625,0.6681973934173584,51.2786865234375,0.4654257893562317,80.6640625,0.6405599117279053,0.44969940185546875,0.5569244027137756,0.20159924030303955,0.17331871390342712,nan,nan
0,0,1068,1.8160743713378906,83.7921142578125,0.7013698220252991,64.42413330078125,0.10521037131547928,81.8359375,0.8181738257408142,0.5070778131484985,0.5627774596214294,0.20387765765190125,0.09181731939315796,0.171270951628685,4.977649591863155
0,0,1069,0.8812457919120789,44.33441162109375,1.2751959562301636,69.647216796875,0.9716920852661133,91.40625,0.29889118671417236,0.2793859839439392,0.4652751684188843,0.08997353166341782,0.10698245465755463,0.12957258522510529,4.498214744031429
0,0,1070,1.6348907947540283,78.91998291015625,0.8485300540924072,69.891357421875,0.7596555352210999,81.8359375,0.769209623336792,0.6828228831291199,0.5833696722984314,0.2065678983926773,0.2170998901128769,0.20979686081409454,5.911943212151527
0,0,1071,1.8260923624038696,73.66180419921875,0.7851943969726562,59.6435546875,0.528801679611206,71.09375,0.7981250286102295,0.700985848903656,0.5650402903556824,0.25881707668304443,0.16303479671478271,0.20973704755306244,5.835828527808189
0,0,1072,1.3841238021850586,56.9061279296875,0.426893949508667,41.88385009765625,0.05247950181365013,89.6484375,0.46639564633369446,0.2949810028076172,0.47130700945854187,0.031245291233062744,0.03310937061905861,0.15876072645187378,3.3192963004112244
0,0,1073,1.0815736055374146,71.820068359375,0.7902767062187195,58.08563232421875,0.5806710720062256,78.515625,0.7305482029914856,0.5168851613998413,0.49713414907455444,0.06438706815242767,0.10625854879617691,nan,nan
0,0,1074,1.820799708366394,64.3798828125,1.1908644437789917,58.6181640625,0.9552029371261597,82.421875,0.45023632049560547,0.5515102744102478,0.4512141942977905,0.1298329383134842,0.19142362475395203,0.12816989421844482,5.86925433576107
0,0,1075,0.0,84.07440185546875,0.5215118527412415,71.209716796875,0.3601436913013458,96.875,0.19026345014572144,0.07785505801439285,0.2706633508205414,0.042781487107276917,0.03316311910748482,0.17318195104599,1.6695639602839947
0,0,1076,1.6606731414794922,65.01922607421875,0.8011561632156372,49.8138427734375,0.16338184475898743,89.453125,0.4549732208251953,0.39057987928390503,0.5822247862815857,0.11955668032169342,0.16306546330451965,0.1408434510231018,4.476454630494118
0,0,1077,1.35850191116333,56.9976806640625,1.1038682460784912,45.18585205078125,0.709052324295044,72.0703125,0.9004420042037964,0.7159594297409058,0.479359894990921,0.1421409547328949,0.19022589921951294,0.14630024135112762,5.745850905776024
0,0,1078,1.3117125034332275,66.05072021484375,0.7536608576774597,63.7237548828125,0.5573915243148804,86.5234375,0.4722920060157776,0.4592820405960083,0.545725405216217,0.054217442870140076,0.12343451380729675,0.11676754057407379,4.394483834505081
0,0,1079,1.8995981216430664,74.84893798828125,0.9610986709594727,68.67828369140625,0.22291100025177002,86.9140625,0.4388634264469147,0.3150378167629242,0.6461304426193237,0.013438362628221512,0.07561707496643066,nan,nan
0,0,1080,1.3803951740264893,65.4571533203125,1.2043384313583374,54.75616455078125,0.9875751733779907,83.7890625,0.6310293674468994,0.4414117932319641,0.5294514298439026,0.2212396264076233,0.12088976055383682,0.11322878301143646,5.62955953925848
0,0,1081,0.7423607110977173,84.59320068359375,0.5886543989181519,63.3087158203125,0.2685171663761139,93.359375,0.2423686981201172,0.25414618849754333,0.413921982049942,0.031842783093452454,0.1557530164718628,nan,nan
0,0,1082,1.4995282888412476,73.41156005859375,0.7099548578262329,74.298095703125,0.643141508102417,78.3203125,0.7475478053092957,0.6822638511657715,0.58567214012146,0.1172553226351738,0.1361347883939743,0.14860020577907562,5.270098768174648
0,0,1083,1.6351795196533203,65.3350830078125,1.0755952596664429,60.57586669921875,0.5615212321281433,75.1953125,0.5895553231239319,0.8439714312553406,0.622262716293335,0.21971550583839417,0.3794713020324707,nan,nan
0,0,1084,85.46142578125,0.7266079187393188,59.4024658203125,0.4101420044898987,0.08114297688007355,1.217892900109291
0,0,1085,71.64306640625,1.1792887449264526,64.46990966796875,0.8214817047119141,nan,nan
0,0,1086,0.6814447641372681,77.24761962890625,0.8276294469833374,57.09686279296875,0.3148297071456909,83.3984375,0.7261676788330078,0.4041481614112854,0.37543249130249023,0.18038417398929596,0.29424670338630676,0.13457319140434265,3.938856318593025
0,0,1087,0.0,92.2943115234375,0.5529482364654541,61.2701416015625,0.24125266075134277,95.5078125,0.17741599678993225,0.15941904485225677,0.2640692889690399,0.012975580990314484,0.014325172640383244,0.17499099671840668,1.5973969781771302
0,0,1088,95.0531005859375,0.551010012626648,53.96728515625,0.022130116820335388,nan,nan
0,0,1089,1.2851961851119995,56.5399169921875,1.2478883266448975,54.45404052734375,0.814720094203949,66.015625,0.8320649862289429,0.8859046697616577,0.6554354429244995,0.39227792620658875,0.2957920730113983,0.19813771545886993,6.607417419552803
0,0,1090,1.9719536304473877,82.23419189453125,0.7497689723968506,39.64691162109375,0.3478918671607971,70.8984375,0.690582275390625,0.6350905895233154,0.5849664211273193,0.1785796582698822,0.11721951514482498,0.1665564477443695,5.442609377205372
0,0,1091,0.8923149108886719,76.8402099609375,0.39793288707733154,74.8992919921875,0.27044689655303955,87.890625,0.44848036766052246,0.32453304529190063,0.40939414501190186,0.12452641874551773,0.06701752543449402,0.14519739151000977,3.0798435881733894
0,0,1092,2.315403938293457,75.421142578125,0.6740336418151855,61.94915771484375,0.36058467626571655,74.609375,0.586542010307312,0.7115892171859741,0.6205102205276489,0.22847813367843628,0.22488783299922943,nan,nan
0,0,1093,1.1492557525634766,86.52496337890625,0.42055433988571167,81.8939208984375,0.29904845356941223,84.5703125,0.5487152338027954,0.38465452194213867,0.4740618169307709,0.05770532414317131,0.12190944701433182,0.2126571536064148,3.6685620434582233
0,0,1094,0.6690891981124878,66.26739501953125,1.011532187461853,67.9779052734375,0.5384089946746826,74.21875,0.623711109161377,0.9057375192642212,0.6142983436584473,0.21394190192222595,0.40397772192955017,0.12370623648166656,5.1044032126665115
0,0,1095,0.6920909285545349,62.55340576171875,0.5524373650550842,74.69329833984375,0.49721628427505493,84.1796875,0.5488241314888,0.5184834003448486,0.5031314492225647,0.07921171933412552,0.13029278814792633,nan,nan
0,0,1096,1.3387999534606934,88.01422119140625,0.4247414469718933,85.858154296875,0.31018146872520447,89.453125,0.3942130208015442,0.29477232694625854,0.6137176156044006,0.05045825615525246,0.06083923950791359,nan,nan
0,0,1097,1.8704487085342407,93.06182861328125,0.49808889627456665,48.23455810546875,0.6077942848205566,85.3515625,0.2548859119415283,0.3460392653942108,0.6648619771003723,0.0,0.05276690796017647,nan,nan
0,0,1098,0.7159761786460876,88.05084228515625,0.4598061740398407,81.26068115234375,0.4764586389064789,88.28125,0.3248762786388397,0.4006059169769287,0.47263848781585693,0.05570007115602493,0.10973262786865234,nan,nan
0,0,1099,0.42739009857177734,66.50238037109375,1.223345398902893,61.6729736328125,0.904723584651947,97.0703125,0.10754431784152985,0.1946278214454651,0.49783632159233093,0.020189514383673668,0.12066854536533356,0.19030068814754486,3.6866262909024954
0,0,1100,1.7897995710372925,81.646728515625,0.7091007232666016,70.2362060546875,0.5518568754196167,83.7890625,0.4626445472240448,0.415899395942688,0.6243968605995178,0.045509643852710724,0.16149625182151794,0.18898671865463257,4.949690587818623
0,0,1101,1.966843605041504,54.33197021484375,1.526674747467041,53.7384033203125,0.5103110671043396,89.6484375,0.3689309358596802,0.3843274712562561,0.5072314143180847,0.09457612037658691,0.2045295238494873,0.16320276260375977,5.7266276478767395
0,0,1102,0.0024008525069803,66.22467041015625,0.47652649879455566,82.6446533203125,0.4232826828956604,96.09375,0.11071714758872986,0.12475460022687912,0.43053004145622253,0.026809988543391228,0.08977751433849335,0.07785558700561523,1.7626549133565277
0,0,1103,1.0216623544692993,80.2337646484375,0.7441493272781372,60.821533203125,0.2978709936141968,76.5625,0.7580057382583618,0.6167525053024292,0.5161125063896179,0.18567903339862823,0.36802729964256287,0.2087845802307129,4.717044338583946
0,0,1104,1.1404013633728027,53.58428955078125,1.3564906120300293,59.82513427734375,0.21920734643936157,85.546875,0.5827668309211731,0.4000677764415741,0.5535141825675964,0.046101510524749756,0.06586433947086334,0.09098084270954132,4.455394804477692
0,0,1105,93.206787109375,0.3861713707447052,93.28765869140625,0.2621934413909912,nan,nan
0,0,1106,1.4603614807128906,69.90203857421875,0.7037093043327332,64.593505859375,0.39686906337738037,81.4453125,0.5790016651153564,0.6046630144119263,0.48650556802749634,0.09685181826353073,0.1156628355383873,0.14350107312202454,4.587125822901726
0,0,1107,0.7504808306694031,65.606689453125,0.7874804735183716,40.36865234375,0.2391907274723053,80.859375,0.7726121544837952,0.6110267639160156,0.5059833526611328,0.08601678162813187,0.15294073522090912,0.10286389291286469,4.008595712482929
0,0,1108,0.9512155652046204,49.98931884765625,2.1749627590179443,40.20843505859375,0.7453102469444275,90.625,0.4923092722892761,0.27507615089416504,0.415051132440567,0.053383324295282364,0.10555480420589447,0.20397578179836273,5.41683903709054
0,0,1109,1.2702629566192627,66.534423828125,0.3415779173374176,59.12017822265625,0.2487165927886963,83.7890625,0.7234790921211243,0.4707789719104767,0.43817347288131714,0.11888144165277481,0.14088237285614014,0.1257435381412506,3.8784963563084602
0,0,1110,0.7478205561637878,69.3817138671875,0.8728747963905334,50.34027099609375,0.7537885308265686,85.15625,0.7058683633804321,0.39987003803253174,0.4345589876174927,0.06458961963653564,0.049014024436473846,nan,nan
0,0,1111,89.385986328125,0.5967197418212891,31.024169921875,0.7827305793762207,nan,nan
0,0,1112,2.1772756576538086,63.6993408203125,1.269179344177246,62.530517578125,1.1384004354476929,82.421875,0.5865819454193115,0.5429484844207764,0.49039730429649353,0.23142443597316742,0.18168561160564423,0.20092254877090454,6.818815767765045
0,0,1113,1.4975050687789917,76.2725830078125,0.7209427356719971,74.44610595703125,0.18228143453598022,76.3671875,0.8495528697967529,0.687004804611206,0.568834125995636,0.20373257994651794,0.2737179398536682,nan,nan
0,0,1114,0.0,38.20953369140625,1.6491553783416748,67.32940673828125,0.46394458413124084,98.046875,0.14206452667713165,0.11990442872047424,0.3161793351173401,0.00192275270819664,0.03212670236825943,0.18726563453674316,2.912563342601061
0,0,1115,0.13152530789375305,74.19586181640625,0.9834121465682983,71.124267578125,0.8262382745742798,96.875,0.1247204840183258,0.09974971413612366,0.5896178483963013,0.007594160735607147,0.014627777971327305,0.08154052495956421,2.8590262392535806
0,0,1116,1.0907800197601318,80.01708984375,0.6030553579330444,64.65301513671875,0.09021002054214478,84.765625,0.6439453363418579,0.5071464776992798,0.4289481043815613,0.10300958901643753,0.1120009496808052,0.13102640211582184,3.7101222574710846
0,0,1117,1.0917394161224365,64.7491455078125,0.842259407043457,49.8382568359375,0.44210702180862427,84.9609375,0.5363292694091797,0.5098426342010498,0.4807683825492859,0.11343405395746231,0.10872723162174225,0.1722412109375,4.297448627650738
0,0,1118,1.662330985069275,82.13043212890625,0.801738977432251,62.50762939453125,0.7693257331848145,94.7265625,0.17501182854175568,0.1846238076686859,0.4678554832935333,0.031717464327812195,0.05933596193790436,0.15847589075565338,4.310416132211685
0,0,1119,1.6701382398605347,69.30084228515625,0.9344589710235596,73.1048583984375,0.8825935125350952,89.0625,0.2971937656402588,0.3520459830760956,0.5253263115882874,0.06780492514371872,0.13275305926799774,0.10309002548456192,4.96540479362011
0,0,1120,1.1034877300262451,90.313720703125,0.4235864579677582,70.96710205078125,0.30733856558799744,88.0859375,0.476825475692749,0.29530683159828186,0.38355541229248047,0.0730130597949028,0.04117045924067497,0.12710930407047272,3.2313932962715626
0,0,1121,0.41757461428642273,66.3909912109375,0.5499314665794373,55.1849365234375,0.2518492341041565,94.921875,0.19286295771598816,0.1316574364900589,0.3910926580429077,0.036848753690719604,0.05483834445476532,0.15632039308547974,2.182975858449936
0,0,1122,1.4588632583618164,78.6468505859375,0.865793764591217,75.32501220703125,0.5662672519683838,83.3984375,0.5225613117218018,0.45757758617401123,0.6085696816444397,0.05699433386325836,0.08679808676242828,0.079231858253479,4.702657133340836
0,0,1123,1.7568844556808472,65.3472900390625,0.9749661087989807,40.557861328125,0.9574241638183594,83.0078125,0.6275085210800171,0.5195999145507812,0.5629182457923889,0.0783572643995285,0.13528147339820862,0.2102469652891159,5.8231871128082275
0,0,1124,1.3512235879898071,74.94354248046875,0.7115859985351562,57.26776123046875,0.18409958481788635,89.6484375,0.40410447120666504,0.28089383244514465,0.4119609296321869,0.025967106223106384,0.06873929500579834,0.09173908084630966,3.5303138867020607
0,0,1125,1.4266899824142456,79.3609619140625,0.7813111543655396,47.99346923828125,0.9165281653404236,83.3984375,0.6328357458114624,0.46920061111450195,0.4754493236541748,0.08733636140823364,0.05132392421364784,nan,nan
0,0,1126,1.5587152242660522,67.22869873046875,1.1731764078140259,52.276611328125,1.1632014513015747,83.3984375,0.6714511513710022,0.40790995955467224,0.4644762873649597,0.1095261201262474,0.08296027779579163,nan,nan
0,0,1127,0.0,83.4564208984375,0.7199386954307556,77.00347900390625,0.23848290741443634,98.6328125,0.08362724632024765,0.046207450330257416,0.38090500235557556,0.005765373352915049,0.018190305680036545,0.12393100559711456,1.6170479864813387
