Epoch,Inner_Iter,Iter,contrastive_loss,decode.acc_seg,decode.loss_seg,mix.decode.acc_seg,mix.decode.loss_seg,roi.acc,roi.loss_bbox,roi.loss_cls,roi.loss_mask,rpn.loss_rpn_bbox,rpn.loss_rpn_cls,src.loss_imnet_feat_dist,SumLoss
0,0,172,0.738541841506958,42.706298828125,2.0716538429260254,52.51617431640625,0.9274590015411377,92.28515625,0.1552603393793106,0.3581472635269165,0.7723826169967651,0.1155463233590126,0.43911322951316833,0.05413658544421196,5.632241044193506
0,0,173,1.1748965978622437,52.6580810546875,2.2835981845855713,54.6875,1.6574920415878296,87.01171875,0.23044905066490173,0.49547383189201355,0.7311974763870239,0.1961437165737152,0.5112507343292236,0.05128291994333267,7.331784553825855
0,0,174,1.0292710065841675,40.8477783203125,2.161362648010254,32.8338623046875,0.7559703588485718,95.60546875,0.10252376645803452,0.23398660123348236,0.6980716586112976,0.08729857206344604,0.42076829075813293,0.05526205524802208,5.544514957815409
0,0,175,1.6318258047103882,44.515228271484375,2.379446506500244,50.968170166015625,1.3919190168380737,95.41015625,0.18047913908958435,0.24489831924438477,0.768241286277771,0.0887630358338356,0.3499411642551422,0.07305120676755905,7.108565479516983
0,0,176,1.793432593345642,49.32403564453125,2.2346372604370117,50.299072265625,0.5832201838493347,88.18359375,0.3596118986606598,0.4220474362373352,0.7707635164260864,0.13551989197731018,0.402290016412735,0.06904873996973038,6.7705715373158455
0,0,177,1.3933485746383667,50.305938720703125,2.3541698455810547,44.7845458984375,0.8541845083236694,93.359375,0.14063790440559387,0.26400870084762573,0.7298872470855713,0.007132844068109989,0.2799588143825531,0.054819464683532715,6.0781479040160775
0,0,178,2.2251322269439697,27.7984619140625,2.566586971282959,35.16693115234375,1.2143144607543945,93.75,0.017600873485207558,0.25619837641716003,0.7902317643165588,0.0,0.3204552233219147,nan,nan
0,0,179,0.0,45.453643798828125,2.3475942611694336,56.86798095703125,1.912313461303711,96.09375,0.14598965644836426,0.2205439656972885,0.7453275322914124,0.0236354973167181,0.2745169401168823,0.0630035474896431,5.732924861833453
0,0,180,1.2818628549575806,37.722015380859375,2.136056661605835,36.479949951171875,0.8759677410125732,90.13671875,0.06926479935646057,0.45017075538635254,0.7968831062316895,0.16782709956169128,0.564943790435791,0.04272289201617241,6.385699700564146
0,0,181,0.0,43.70880126953125,2.257749319076538,64.28756713867188,0.7467399835586548,96.77734375,0.1273682415485382,0.22443747520446777,0.7523453831672668,0.016628166660666466,0.2063324898481369,0.10935567319393158,4.440956732258201
0,0,182,0.1227581724524498,24.9481201171875,2.1178367137908936,38.590240478515625,2.1006362438201904,95.60546875,0.1804462969303131,0.24040287733078003,0.8523334860801697,0.014574309810996056,0.2450966238975525,0.06936624646186829,5.943450970575213
0,0,183,2.0192949771881104,26.53961181640625,2.4019839763641357,40.73028564453125,0.5810295939445496,85.9375,0.363351047039032,0.5388267040252686,0.7166107892990112,0.13606879115104675,0.40706774592399597,0.07661765068769455,7.240851275622845
0,0,184,0.6602031588554382,52.381134033203125,2.23108172416687,50.81024169921875,0.8972864151000977,92.48046875,0.14963944256305695,0.3643088638782501,0.7695804238319397,0.11205177009105682,0.38291725516319275,0.06456060707569122,5.631629660725594
0,0,185,1.044071078300476,52.46734619140625,1.888378620147705,55.1513671875,1.0686938762664795,97.4609375,0.05445227771997452,0.13452914357185364,0.7850378155708313,0.04679865017533302,0.24607224762439728,nan,nan
0,0,186,1.2747527360916138,47.48687744140625,2.1584830284118652,47.15423583984375,1.2627007961273193,90.72265625,0.3496623635292053,0.3823527693748474,0.7362124919891357,0.0614146962761879,0.2531895935535431,0.08577388525009155,6.564542360603809
0,0,187,0.7246023416519165,14.223480224609375,2.5669121742248535,58.1146240234375,0.24644307792186737,95.8984375,0.11936719715595245,0.24259516596794128,0.7892764210700989,0.03665969520807266,0.2677023708820343,0.06597410887479782,5.059532552957535
0,0,188,1.3628997802734375,51.753997802734375,2.2881739139556885,52.00958251953125,1.8868850469589233,91.30859375,0.22580713033676147,0.3461049795150757,0.697018563747406,0.10940912365913391,0.43938490748405457,0.0779862031340599,7.433669649064541
0,0,189,1.705847978591919,56.923675537109375,2.209315061569214,67.65823364257812,1.433571219444275,91.11328125,0.24320842325687408,0.2914568781852722,0.7526143789291382,0.11002099514007568,0.3331969082355499,0.09464139491319656,7.173873238265514
0,0,190,1.8565438985824585,37.58392333984375,2.3369812965393066,27.576446533203125,1.3490304946899414,92.3828125,0.23065708577632904,0.41057687997817993,0.7801409363746643,0.14997002482414246,0.3592509925365448,0.08907359093427658,7.562225200235844
0,0,191,0.22361397743225098,65.05355834960938,2.0301003456115723,61.5325927734375,0.7493261694908142,95.703125,0.15856879949569702,0.17224305868148804,0.7219887971878052,0.05943801626563072,0.25414514541625977,0.088124118745327,4.457548428326845
0,0,192,2.209383726119995,36.943817138671875,2.329347610473633,50.330352783203125,1.0514085292816162,87.01171875,0.433724045753479,0.5920592546463013,0.7201160192489624,0.16874238848686218,0.5001509785652161,0.08327049016952515,8.08820304274559
0,0,193,1.8136799335479736,31.092071533203125,2.387721061706543,35.686492919921875,1.2373402118682861,85.7421875,0.3585868179798126,0.49909764528274536,0.7230899930000305,0.1521608680486679,0.42257606983184814,0.07089632749557495,7.665148928761482
0,0,194,0.28917524218559265,48.043060302734375,2.149379253387451,61.257171630859375,1.1338287591934204,0.05209223926067352,3.6244754940271378
0,0,195,0.4294663071632385,44.37103271484375,2.1885056495666504,40.44952392578125,1.3252215385437012,96.484375,0.10729095339775085,0.17914210259914398,0.702442467212677,0.03607369214296341,0.21259601414203644,0.1066664457321167,5.2874051705002785
0,0,196,0.022351063787937164,72.26333618164062,1.9266928434371948,61.734771728515625,0.999661386013031,95.1171875,0.16812396049499512,0.17022450268268585,0.770618200302124,0.08532759547233582,0.243025004863739,nan,nan
0,0,197,1.541760802268982,38.684844970703125,2.13552188873291,38.683319091796875,1.3828662633895874,89.16015625,0.323387086391449,0.3929184079170227,0.7373180985450745,0.09749066084623337,0.29740893840789795,0.08077371120452881,6.989445857703686
0,0,198,1.9738073348999023,64.6148681640625,2.152024030685425,45.61767578125,1.208465814590454,0.04672110453248024,5.3810182847082615
0,0,199,0.09676503390073776,35.0921630859375,1.7392305135726929,48.5687255859375,1.0506527423858643,89.84375,0.17599663138389587,0.2711789011955261,0.7124651670455933,0.06174897775053978,0.2299121916294098,0.0822889432311058,4.4202391020953655
0,0,200,1.471732258796692,59.9884033203125,1.929783582687378,67.94891357421875,0.9368945956230164,93.5546875,0.1383455991744995,0.3539137840270996,0.7433655261993408,0.028080206364393234,0.28669777512550354,0.027710696682333946,5.916524024680257
0,0,201,0.5639548301696777,73.00033569335938,1.999101996421814,53.432464599609375,0.950753927230835,94.43359375,0.08010977506637573,0.2051405906677246,0.7480038404464722,0.05669338256120682,0.2767550051212311,nan,nan
0,0,202,2.3514630794525146,50.2105712890625,2.1308376789093018,51.598358154296875,0.3710700273513794,87.40234375,0.22143106162548065,0.4874832034111023,0.7298713326454163,0.09269216656684875,0.3403337895870209,0.0842311903834343,6.809413529932499
0,0,203,1.9713716506958008,44.8699951171875,2.0653164386749268,38.623046875,0.40687045454978943,0.12831233441829681,4.571870878338814
0,0,204,1.6465181112289429,51.343536376953125,1.8904237747192383,58.205413818359375,1.0786879062652588,88.0859375,0.33463698625564575,0.43352210521698,0.6804017424583435,0.10380437970161438,0.3022812008857727,0.10170955210924149,6.571985758841038
0,0,205,1.568335771560669,45.37506103515625,2.1347241401672363,44.549560546875,1.6751341819763184,83.69140625,0.36184054613113403,0.5189242362976074,0.7074527144432068,0.17948086559772491,0.47970786690711975,0.05625464394688606,7.681854967027903
0,0,206,1.6217836141586304,53.78875732421875,2.0450944900512695,54.1107177734375,1.2214887142181396,88.0859375,0.378123015165329,0.387647807598114,0.7695832252502441,0.3292432129383087,0.4157738983631134,0.07828479260206223,7.247022770345211
0,0,207,0.28510287404060364,34.362030029296875,1.9604747295379639,46.932220458984375,1.6250231266021729,94.7265625,0.19535863399505615,0.24401962757110596,0.6591323614120483,0.060163360089063644,0.2519192099571228,0.06516110897064209,5.346355032175779
0,0,208,1.585685133934021,64.276123046875,1.954230785369873,54.248809814453125,0.7043769359588623,92.7734375,0.1926478147506714,0.24509355425834656,0.6684171557426453,0.06715042144060135,0.2372114360332489,0.09383028745651245,5.748643524944782
0,0,209,0.33593127131462097,51.909637451171875,2.0555737018585205,46.7620849609375,1.8417894840240479,86.42578125,0.27781209349632263,0.3985669016838074,0.7671645879745483,0.1924598515033722,0.29953816533088684,0.08449061959981918,6.253326676785946
0,0,210,2.698573350906372,39.66522216796875,2.0310258865356445,43.976593017578125,0.9459611177444458,92.48046875,0.12448222935199738,0.23738640546798706,0.7205370664596558,0.07605242729187012,0.20076154172420502,0.0706426128745079,7.105422638356686
0,0,211,2.3569114208221436,49.932098388671875,2.003095865249634,56.11724853515625,1.1766996383666992,88.96484375,0.36073580384254456,0.4458276331424713,0.7257605791091919,0.13911813497543335,0.27324044704437256,0.09675898402929306,7.578148506581783
0,0,212,2.113896608352661,53.70025634765625,2.1314964294433594,56.137847900390625,1.1734347343444824,81.8359375,0.2526454031467438,0.6245529055595398,0.7577788233757019,0.11386187374591827,0.3819456994533539,0.044701267033815384,7.594313744455576
0,0,213,0.0,27.561187744140625,2.319977283477783,53.3782958984375,0.6802207231521606,86.1328125,0.3380480408668518,0.5281355381011963,0.7060186266899109,0.17134086787700653,0.5010437965393066,0.09177001565694809,5.336554892361164
0,0,214,2.401142120361328,58.40606689453125,1.74846613407135,56.15997314453125,1.307431936264038,92.28515625,0.28444838523864746,0.30167433619499207,0.74714195728302,0.06426089257001877,0.2271593064069748,0.054743461310863495,7.136468529701233
0,0,215,1.8960630893707275,40.46173095703125,2.2561492919921875,49.61700439453125,1.4329986572265625,87.98828125,0.3220067620277405,0.3845643401145935,0.6878286600112915,0.14650209248065948,0.27254948019981384,0.07742928713560104,7.476091660559177
0,0,216,1.6220810413360596,71.48361206054688,1.8267102241516113,46.271514892578125,0.6010838747024536,90.8203125,0.31115809082984924,0.3153546452522278,0.6790841817855835,0.0748792514204979,0.2677750885486603,0.11014185845851898,5.808268256485462
0,0,217,1.6274417638778687,48.583984375,1.586259365081787,42.5750732421875,0.945087730884552,88.57421875,0.24672414362430573,0.456795871257782,0.7351876497268677,0.12065836787223816,0.41702771186828613,0.08544360101222992,6.220626205205917
0,0,218,1.0600601434707642,43.63861083984375,2.127859592437744,45.423126220703125,1.7067791223526,79.8828125,0.4421900808811188,0.6527968645095825,0.7071428894996643,0.23117050528526306,0.6247754096984863,nan,nan
0,0,219,0.0,49.329376220703125,1.996258020401001,45.371246337890625,1.014799952507019,89.6484375,0.3331480622291565,0.2888818383216858,0.7209267616271973,0.09842611849308014,0.1957792490720749,0.08667000383138657,4.734890006482601
0,0,220,0.6662580370903015,67.97256469726562,2.0028014183044434,68.145751953125,1.4176353216171265,86.9140625,0.24542883038520813,0.3672511577606201,0.747072696685791,0.06783463805913925,0.23863816261291504,0.07477264106273651,5.827692903578281
0,0,221,1.400627851486206,45.0439453125,2.1368489265441895,52.69012451171875,1.1220083236694336,95.01953125,0.1816135048866272,0.24080884456634521,0.7631155252456665,0.04361618310213089,0.2135995328426361,0.06265164911746979,6.164890341460705
0,0,222,1.5589959621429443,58.255767822265625,1.7099111080169678,49.1729736328125,0.6871804594993591,83.59375,0.512163519859314,0.5933576822280884,0.7493444681167603,0.12311018258333206,0.35524895787239075,0.08661409467458725,6.375926434993744
0,0,223,1.889733910560608,34.77935791015625,2.2752609252929688,47.930908203125,1.2733074426651,84.375,0.42212802171707153,0.5142470598220825,0.7170735597610474,0.25499674677848816,0.4414949417114258,0.06534919887781143,7.8535918071866035
0,0,224,2.176156759262085,36.87896728515625,1.8367959260940552,53.714752197265625,1.5249165296554565,85.7421875,0.31465739011764526,0.4486018419265747,0.724168062210083,0.09801880270242691,0.29388633370399475,0.06404588371515274,7.481247529387474
0,0,225,0.13827580213546753,18.135833740234375,2.4988198280334473,43.433380126953125,1.0271495580673218,93.84765625,0.2636532187461853,0.40805310010910034,0.7753371000289917,0.016130808740854263,0.21549512445926666,0.09591870754957199,5.438833247870207
0,0,226,2.3030169010162354,53.5369873046875,2.0019192695617676,45.424652099609375,1.00373113155365,82.91015625,0.4753156304359436,0.43978190422058105,0.672641396522522,0.16265779733657837,0.28007641434669495,0.08602629601955414,7.425166741013527
0,0,227,1.8410183191299438,42.305755615234375,1.790345549583435,36.6912841796875,1.3822427988052368,94.43359375,0.1646895408630371,0.23562240600585938,0.7273341417312622,0.06100770831108093,0.20157533884048462,0.0771571695804596,6.4809929728508
0,0,228,1.6203159093856812,57.574462890625,2.059406042098999,55.571746826171875,0.8365696668624878,90.91796875,0.32797956466674805,0.4145588278770447,0.675605297088623,0.06454963237047195,0.2108556628227234,0.05939113348722458,6.269231736660004
0,0,229,1.6128381490707397,66.44668579101562,1.9434932470321655,64.67819213867188,1.3172420263290405,75.0,0.6238778233528137,0.7252013683319092,0.6746994256973267,0.19851836562156677,0.3600373864173889,0.06271635740995407,7.518624149262905
0,0,230,1.7653827667236328,68.79425048828125,1.9301905632019043,66.02325439453125,0.679556667804718,85.44921875,0.364321231842041,0.43741145730018616,0.7152159810066223,0.3098999559879303,0.4619046151638031,0.06550364196300507,6.729386880993843
0,0,231,2.1929244995117188,39.4134521484375,2.104140281677246,41.211700439453125,1.4591550827026367,93.45703125,0.2563077211380005,0.30113133788108826,0.7117778062820435,0.044561292976140976,0.15853919088840485,0.13487577438354492,7.3634129874408245
0,0,232,1.6403992176055908,41.78314208984375,2.1628472805023193,46.87652587890625,1.2412561178207397,89.84375,0.29859787225723267,0.46077045798301697,0.7265187501907349,0.10832563042640686,0.29313796758651733,0.10235394537448883,7.034207239747047
0,0,233,2.187190532684326,67.71392822265625,1.7091538906097412,54.68597412109375,1.1258281469345093,95.3125,0.1918361485004425,0.17718376219272614,0.6861892342567444,0.07108400762081146,0.19733119010925293,0.13448606431484222,6.480282977223396
0,0,234,1.4496287107467651,58.957672119140625,1.9748878479003906,46.307373046875,1.1909993886947632,91.89453125,0.31393080949783325,0.3111310601234436,0.6617603302001953,0.036746758967638016,0.2171555608510971,0.02835613116621971,6.184596598148346
0,0,235,1.0088576078414917,38.17901611328125,1.9499986171722412,42.188262939453125,1.7107486724853516,93.9453125,0.2525900602340698,0.26048731803894043,0.6012316346168518,0.02820802666246891,0.18692141771316528,0.03947359323501587,6.038516947999597
0,0,236,1.1965998411178589,47.80120849609375,2.013810634613037,50.366973876953125,0.30627554655075073,78.3203125,0.48865070939064026,0.6409919261932373,0.69537752866745,0.2104884386062622,0.2789079546928406,0.0481947660446167,5.879297345876694
0,0,237,0.9689950346946716,50.534820556640625,1.870255708694458,48.3642578125,1.4568901062011719,0.13701628148555756,4.433157131075859
0,0,238,1.0775288343429565,38.6627197265625,2.113802433013916,47.402191162109375,0.7926211357116699,93.65234375,0.2531753182411194,0.2931617796421051,0.7244810461997986,0.05111388862133026,0.224430650472641,0.04838723689317703,5.578702323138714
0,0,239,0.5773853659629822,77.46963500976562,1.892133355140686,62.3779296875,0.26596739888191223,0.09142906218767166,2.826915182173252
0,0,240,0.8424421548843384,44.04754638671875,1.9125137329101562,47.98126220703125,0.9232182502746582,94.3359375,0.1968478560447693,0.22921432554721832,0.5939947962760925,0.032564178109169006,0.23334205150604248,0.07369186729192734,5.037829212844372
0,0,241,1.3621211051940918,40.438079833984375,2.0439720153808594,46.6094970703125,1.0618356466293335,0.0665382519364357,4.53446701914072
0,0,242,1.766461968421936,43.997955322265625,2.1092286109924316,51.251983642578125,1.4339183568954468,86.62109375,0.3931732177734375,0.5961319804191589,0.7125735282897949,0.11789730191230774,0.33875030279159546,0.07597306370735168,7.544108331203461
0,0,243,0.0649326965212822,48.284149169921875,1.7789981365203857,55.804443359375,0.7555930614471436,96.77734375,0.12176500260829926,0.17390470206737518,0.6919960379600525,0.040877390652894974,0.1483200043439865,0.09493137896060944,3.8713184110820293
0,0,244,2.253929853439331,58.110809326171875,1.8332793712615967,56.74896240234375,0.6932506561279297,90.52734375,0.22943516075611115,0.3995332717895508,0.6775064468383789,0.10540810972452164,0.34773963689804077,0.07246776670217514,6.612550273537636
0,0,245,1.7452934980392456,68.43719482421875,1.873820185661316,58.444976806640625,0.44393622875213623,0.04995349422097206,4.11300340667367
0,0,246,2.054986000061035,57.1075439453125,1.955504059791565,64.40582275390625,0.9295819997787476,88.4765625,0.3204555809497833,0.45944616198539734,0.6686294674873352,0.09693492203950882,0.24679791927337646,0.09068158268928528,6.823017694056034
0,0,247,0.23381391167640686,38.79241943359375,2.0139365196228027,32.51800537109375,1.0943454504013062,88.0859375,0.22964611649513245,0.42628175020217896,0.6787790060043335,0.05933535099029541,0.24109452962875366,0.0734592005610466,5.050691835582256
0,0,248,1.881378412246704,49.129486083984375,1.8801178932189941,63.657379150390625,0.9824837446212769,92.08984375,0.16742554306983948,0.29988792538642883,0.6915960907936096,0.1743679940700531,0.279491662979126,nan,nan
0,0,249,0.3992956876754761,56.9671630859375,1.996028184890747,58.434295654296875,0.6191223859786987,88.4765625,0.33382588624954224,0.4654998183250427,0.6511039733886719,0.13003098964691162,0.31156596541404724,0.07223057746887207,4.97870346903801
0,0,250,2.200012683868408,36.835479736328125,1.7831225395202637,44.45037841796875,1.4447271823883057,87.79296875,0.4603912830352783,0.4054733216762543,0.6879794001579285,0.14114956557750702,0.3269939720630646,0.08390682190656662,7.533756770193577
0,0,251,1.9838827848434448,59.935760498046875,1.8714805841445923,67.77572631835938,1.0661208629608154,80.56640625,0.6251821517944336,0.6427722573280334,0.6940022706985474,0.18497855961322784,0.3807762563228607,0.0733262300491333,7.522521957755089
0,0,252,0.049319349229335785,55.38177490234375,2.000850200653076,55.56488037109375,0.7692686319351196,89.94140625,0.38747143745422363,0.43943357467651367,0.6559889912605286,0.049491990357637405,0.19655244052410126,0.09684386849403381,4.64522048458457
0,0,253,1.614056944847107,51.236724853515625,1.974318504333496,57.74688720703125,1.4653260707855225,95.8984375,0.12102542072534561,0.31753110885620117,0.701814591884613,0.06261418759822845,0.22808758914470673,0.05707501620054245,6.541849434375763
0,0,254,1.4214041233062744,71.417236328125,1.7465429306030273,65.80429077148438,0.818845272064209,90.234375,0.3959444463253021,0.34875938296318054,0.7393488883972168,0.05953054502606392,0.17837689816951752,0.10655853152275085,5.8153110183775425
0,0,255,1.9838823080062866,28.301239013671875,2.1898350715637207,24.700927734375,1.6967717409133911,0.0843653529882431,5.9548544734716415
0,0,256,2.0359442234039307,57.3883056640625,1.7278199195861816,46.9818115234375,0.7301385402679443,83.203125,0.6115586757659912,0.4812212586402893,0.6616862416267395,0.12962296605110168,0.23165251314640045,0.08546765148639679,6.695111989974976
0,0,257,2.2560784816741943,35.935211181640625,2.102938652038574,64.19219970703125,0.8910773992538452,88.57421875,0.41514843702316284,0.42443183064460754,0.7056337594985962,0.06943921744823456,0.28768864274024963,0.07767428457736969,7.230110704898834
0,0,258,1.3052681684494019,48.786163330078125,2.0681076049804688,38.135528564453125,0.9737852811813354,89.2578125,0.3385204076766968,0.3290039598941803,0.728905200958252,0.11645953357219696,0.2751707136631012,0.1051439568400383,6.2403648272156715
0,0,259,1.8258676528930664,14.711761474609375,2.3971099853515625,65.23056030273438,0.28834855556488037,0.0736544132232666,4.584980607032776
0,0,260,0.0,61.777496337890625,1.558475375175476,74.1485595703125,0.5248058438301086,93.26171875,0.11479174345731735,0.3363826870918274,0.6915932893753052,0.07988268882036209,0.25826483964920044,nan,nan
0,0,261,2.2426280975341797,60.118865966796875,1.8718063831329346,66.8121337890625,0.4499742090702057,81.34765625,0.5350866913795471,0.5758650898933411,0.6619976162910461,0.2175128310918808,0.25788670778274536,0.09531223773956299,6.908069863915443
0,0,262,1.1139414310455322,56.858062744140625,1.809845209121704,51.84326171875,0.8500663042068481,85.15625,0.49762842059135437,0.6010201573371887,0.654853880405426,0.13562673330307007,0.3467058837413788,0.07329708337783813,6.082985103130341
0,0,263,1.154268741607666,44.678497314453125,1.9825866222381592,56.6741943359375,0.8749219179153442,92.48046875,0.23942968249320984,0.31428706645965576,0.6636200547218323,0.05348910018801689,0.23092761635780334,0.07833357900381088,5.591864380985498
0,0,264,1.225105881690979,50.61492919921875,1.9876612424850464,71.74301147460938,1.4389560222625732,0.08614157140254974,4.737864717841148
0,0,265,1.5246673822402954,54.22210693359375,1.8710880279541016,58.63494873046875,0.569357693195343,87.109375,0.476776659488678,0.46239200234413147,0.6544600129127502,0.07181674987077713,0.2339543104171753,0.11424814164638519,5.978760980069637
0,0,266,1.7927687168121338,77.490234375,1.6844146251678467,60.54534912109375,0.8391842842102051,91.69921875,0.2984762191772461,0.28241920471191406,0.6670456528663635,0.10458803921937943,0.2755512595176697,0.0809624046087265,6.025410406291485
0,0,267,2.150207281112671,48.236846923828125,2.100180149078369,45.379638671875,1.595203161239624,87.01171875,0.1596713662147522,0.34759464859962463,0.6996217966079712,0.09150951355695724,0.24375493824481964,0.0678042471408844,7.455547101795673
0,0,268,2.1990113258361816,45.014190673828125,2.0782079696655273,42.2027587890625,1.4218814373016357,79.8828125,0.6746234893798828,0.7705001831054688,0.6579727530479431,0.16267827153205872,0.35276201367378235,0.06444236636161804,8.382079809904099
0,0,269,1.5120309591293335,59.96551513671875,1.7216006517410278,56.273651123046875,0.5988247394561768,89.453125,0.3063260316848755,0.41830992698669434,0.6794912815093994,0.13761132955551147,0.4400659501552582,0.046945035457611084,5.861205905675888
0,0,270,1.6836518049240112,47.47467041015625,1.7380852699279785,45.691680908203125,0.7214407920837402,90.91796875,0.2249647080898285,0.3134268820285797,0.6679219603538513,0.06928160786628723,0.24078017473220825,0.058926183730363846,5.718479383736849
0,0,271,1.5565775632858276,43.74542236328125,2.1507811546325684,62.596893310546875,0.6222658157348633,92.67578125,0.16671860218048096,0.28767403960227966,0.6673895716667175,0.021909048780798912,0.17477020621299744,0.06162697821855545,5.709712980315089
0,0,272,1.6076500415802002,43.724822998046875,1.9015676975250244,46.620941162109375,1.5396472215652466,85.9375,0.31216663122177124,0.5055230259895325,0.6912332773208618,0.08948419243097305,0.3062106668949127,0.08213711529970169,7.035619869828224
0,0,273,1.6141594648361206,43.138885498046875,1.986994981765747,62.801361083984375,0.43438833951950073,92.7734375,0.23962032794952393,0.3012516498565674,0.6918807625770569,0.08602620661258698,0.17147405445575714,0.06323487311601639,5.589030660688877
0,0,274,2.573981523513794,44.788360595703125,2.2404730319976807,52.7801513671875,0.7492138743400574,95.80078125,0.09732675552368164,0.217641681432724,0.6728666424751282,0.006987974047660828,0.07950807362794876,0.06131778284907341,6.699317339807749
0,0,275,1.6800823211669922,38.8153076171875,2.0463385581970215,43.483734130859375,0.8288079500198364,89.6484375,0.3371468186378479,0.4659731984138489,0.6933286786079407,0.0570082888007164,0.19834107160568237,0.08412867039442062,6.391155555844307
0,0,276,1.733920693397522,35.604095458984375,1.908623456954956,51.456451416015625,0.6265935897827148,89.35546875,0.35307633876800537,0.3764062523841858,0.6658019423484802,0.08642513304948807,0.26919710636138916,0.0804007351398468,6.100445248186588
0,0,277,0.39690855145454407,55.36041259765625,1.4481505155563354,40.3533935546875,0.7362574338912964,89.16015625,0.34444671869277954,0.3508491516113281,0.6392210721969604,0.10100198537111282,0.22054871916770935,0.039947524666786194,4.277331672608852
0,0,278,2.2706966400146484,69.818115234375,1.6178522109985352,52.508544921875,0.6194042563438416,82.03125,0.3862610459327698,0.4762812852859497,0.6689850687980652,0.20254305005073547,0.18709668517112732,0.11642954498529434,6.545549787580967
0,0,279,2.028240203857422,64.33258056640625,1.8050763607025146,53.441619873046875,0.9784740209579468,83.88671875,0.5091542601585388,0.5164293050765991,0.6109875440597534,0.1217828169465065,0.23973512649536133,0.06935619562864304,6.8792358338832855
0,0,280,1.6382362842559814,56.8115234375,1.8622875213623047,51.772308349609375,0.6490882635116577,81.4453125,0.5552746653556824,0.6002815961837769,0.6922040581703186,0.18505597114562988,0.3299425542354584,0.08414702117443085,6.596517935395241
0,0,281,1.5138596296310425,69.42138671875,1.7619080543518066,64.92843627929688,0.6993144750595093,85.9375,0.49557480216026306,0.39885562658309937,0.6712904572486877,0.12644049525260925,0.18260936439037323,0.14152474701404572,5.991377651691437
0,0,282,1.6995102167129517,54.7698974609375,1.7135663032531738,44.537353515625,0.9500887393951416,87.01171875,0.38818615674972534,0.4406723380088806,0.6642953753471375,0.07666053622961044,0.18932077288627625,0.06267203390598297,6.18497247248888
0,0,283,0.2664327323436737,49.80010986328125,1.950354814529419,28.86199951171875,1.1683928966522217,85.25390625,0.4959128797054291,0.4696986675262451,0.677342414855957,0.19239415228366852,0.1919066458940506,0.0876069888472557,5.50004219263792
0,0,284,1.9031256437301636,36.231231689453125,2.0345566272735596,46.8719482421875,0.9530837535858154,85.546875,0.48112282156944275,0.4967876076698303,0.6712466478347778,0.11057256162166595,0.28367507457733154,0.1035991758108139,7.037769913673401
0,0,285,1.5322515964508057,46.78192138671875,1.6469905376434326,47.690582275390625,1.0449236631393433,84.375,0.32657390832901,0.6099202036857605,0.6740700602531433,0.20020556449890137,0.4605928957462311,0.07068626582622528,6.566214695572853
0,0,286,0.9238962531089783,54.668426513671875,1.3493895530700684,54.1351318359375,0.7949753999710083,89.94140625,0.2694794535636902,0.3270117938518524,0.6787880659103394,0.136796236038208,0.3357068598270416,0.06352736800909042,4.879570983350277
0,0,287,0.782127320766449,62.92724609375,1.7313148975372314,62.152099609375,0.7562445402145386,89.94140625,0.24189814925193787,0.49403831362724304,0.6957921385765076,0.1638716161251068,0.3148607909679413,0.10323134064674377,5.283379107713699
0,0,288,1.4803436994552612,36.667633056640625,1.8428757190704346,38.016510009765625,0.429944783449173,80.95703125,0.7114592790603638,0.6405245661735535,0.6853860020637512,0.1453099548816681,0.3666650354862213,0.07003020495176315,6.37253924459219
0,0,289,0.9326759576797485,68.87435913085938,1.622983455657959,74.755859375,0.7854436635971069,95.60546875,0.16710898280143738,0.1760895550251007,0.7267497181892395,0.015275143086910248,0.13127553462982178,0.08125213533639908,4.638854146003723
0,0,290,1.8090479373931885,44.214630126953125,1.9357755184173584,51.77154541015625,0.7905504703521729,82.71484375,0.5170561075210571,0.5462473630905151,0.6624698638916016,0.17192907631397247,0.29052451252937317,0.07300340384244919,6.796604253351688
0,0,291,0.8137478828430176,46.628570556640625,1.9127044677734375,52.510833740234375,0.5791796445846558,91.89453125,0.31238096952438354,0.3518993854522705,0.6607798337936401,0.08066238462924957,0.29007720947265625,0.06658201664686203,5.068013794720173
0,0,292,1.438109040260315,15.628814697265625,2.257439613342285,35.265350341796875,1.3777716159820557,95.703125,0.17342543601989746,0.27426645159721375,0.7001190185546875,0.013502677902579308,0.16488784551620483,0.0924350693821907,6.491956768557429
0,0,293,1.5013178586959839,68.99337768554688,1.6378185749053955,71.29669189453125,0.581003725528717,95.99609375,0.15785099565982819,0.1538991928100586,0.6487231850624084,0.022650020197033882,0.06339947879314423,0.11790525168180466,4.884568283334374
0,0,294,1.1766620874404907,38.8824462890625,2.0897555351257324,28.440093994140625,1.8311461210250854,0.05616775527596474,5.153731498867273
0,0,295,2.260103225708008,59.5001220703125,1.7486371994018555,48.67095947265625,1.3305647373199463,83.49609375,0.558504581451416,0.5296315550804138,0.6746224164962769,0.1458878070116043,0.20948930084705353,0.0808788314461708,7.538319654762745
0,0,296,1.696854829788208,67.79327392578125,1.563722848892212,38.3819580078125,1.5102994441986084,0.05314052850008011,4.824017651379108
0,0,297,2.2883851528167725,64.4195556640625,1.7967609167099,67.13714599609375,1.3864271640777588,88.18359375,0.3202756643295288,0.43870341777801514,0.6431177258491516,0.12482200562953949,0.3126451373100281,0.0774674266576767,7.388604611158371
